; ssp434
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2069,2345.700317382812,6.381944969999999,3.975089967250824,3.028913418451945,0.2576460540294647,0.04068,0.17448,0.032299999999999995,6.236857877393199,7.417939464251201,1.1074,1.2314399580160778,0.31589,0.28877900540828705,0.0701514986,0.16454700008034706,0.0306828876,0.5469900021950403,0.246870895,0.2830670028924942,0.16493,0.15046000108122826,0.07156,16.91990582148234,1.7173100000000001,107.68800608317058,5.855616099999999,39.28082466125488,2.8e-4,12.47599999109904,0.0022404723699999997,9.04658063252767,0.22206797900000003,98.6138064066569,4.27004,299.5699412027995,0.0012100000000000001,7.731995066006978,275.69065,6.601484576861064,125.35619,0,551.8741404215494,4883.9707,413.7370050191709,8.085290511449179,404.446502,487.8169937133789,899.0674240318822,6.9144907395044966,0.1000452594,13.914741357167562,0.03211227829999999,34.74549929300944,8.577603400000001,14.30930503209432,5.74085,31.48630126317342,3.31888,0.1028107771029075,0.610746178,0.9483390400807062,0.124764737,0.293219988544782,0.02687,26.55679988861084,0.0013299999999999998,0.5324060171842575,1.2081277400000001,0.009082520147785544,0.00355,0.07540140238900979,0.132140449,0.034392199789484344,0.012586799000000001,368.7809727986653,8.808484129103334,6.424429972966512,1.3328879,229.97110954121837,24.1639591273765,33.43134181159153,23.883206685384113,7.870979999999999,1.3638197600000002,13217.426904027756,2.6803699731826782,0.682651072,1.7341485232310156,2.275799890359243,0.1084470022469759,1.342918049542786
2070,2350.440307617187,5.9372433,3.7863600055376687,3.025303383668264,0.24307304869095483,0.0361,0.1668,0.0306,6.191157456364052,7.465059399604797,1.1018,1.24127995967865,0.3143,0.2904770001769066,0.069804517,0.1651419997215271,0.030524857,0.5511689980824789,0.24562363,0.2855070009827614,0.1641,0.15138399973511696,0.0712,16.323405742645264,1.5818,108.08300654093425,5.833546299999999,38.832424799601235,2e-4,12.405999819437662,0.0017923779,9.037610610326132,0.21239756,96.80751037597656,4.0512,296.44793701171875,8e-4,7.728515704472859,275.5665,6.601274490356445,125.2537,0,552.18414306640625,4881.6783,413.61614525380946,8.071960608164469,403.77828,488.33399200439453,900.6958986077857,6.588930646578471,0.079630696,12.89883828163147,0.016253147,34.1729990641276,8.5551919,13.749754587809244,5.7163,31.16490125656128,3.3158,0.10156579005221526,0.6018028,0.9293510367472967,0.12282166,0.29306699335575104,0.0269,26.45240004857381,0.0012,0.5259670168161392,1.2093684,0.008084949959690372,0.0032,0.07304220149914424,0.13157521,0.0327994991093874,0.012402602,369.5979741414387,8.854467788575224,6.523879965146382,1.340223,229.78167704892513,23.879563511365035,33.47478897511067,24.195506413777668,7.9143,1.358675,12961.328702464916,2.699880003929138,0.68006495,1.5327623847894096,2.249449888865153,0.10521300323307514,1.4296869568796617
2071,2355.0602823893223,5.6829841299999995,3.6064900159835815,3.021513362725576,0.2292920450369517,0.03408,0.16155,0.029509999999999998,6.134752920085342,7.511939366658528,1.0966,1.2510799566904705,0.31281000000000003,0.2921679963668187,0.06946774089999999,0.16573400050401688,0.0303834612,0.555326004823049,0.24446389300000002,0.2879349986712138,0.16332,0.15230300153295198,0.07086,15.746205647786459,1.50882,108.47600682576497,5.825166379999999,38.38902441660563,1.8e-4,12.336399873097738,0.001657949557,9.028340498606363,0.205751345,95.02931340535481,3.9091199999999997,293.35694122314453,7.300000000000001e-4,7.725042859713237,275.49084000000005,6.6010446945826216,125.15852,0,552.4921569824219,4880.80787,412.8135951016803,8.058640281359354,403.157792,488.8240000406901,895.1034337962622,6.277360717455546,0.0739077507,11.95843537648519,0.014775588179999999,33.617499351501465,8.51588246,13.225101073582968,5.70134,30.84990119934082,3.3039099999999997,0.10031578938166301,0.595850164,0.9108030448357264,0.121238412,0.29291799167792004,0.02685,26.348600069681805,0.00113,0.5203730165958405,1.20753439,0.007205070035221676,0.00301,0.07090550226469834,0.131229786,0.03129259978110591,0.0122798039,370.41897583007807,8.899211828272351,6.623759984970093,1.34761339,228.54031146759277,23.568271747799905,33.37335302456285,24.509406248728435,7.95795,1.35672079,12763.734462489756,2.7192999720573425,0.679098706,1.3210456688390586,2.2232098976771035,0.10206400230526924,1.4465295867919583
2072,2359.400248209635,5.428724959999999,3.435069998105367,3.017633378505707,0.21626104538639387,0.03206,0.1563,0.028419999999999997,6.078348383806632,7.558589537938436,1.0914,1.260819951693217,0.31132000000000004,0.29384999722242355,0.0691309648,0.16632299994428953,0.0302420654,0.5594589859247208,0.24330415600000002,0.2903490016857783,0.16254,0.15321599940458933,0.07052,15.18780549367269,1.43584,108.86800638834636,5.816786459999999,37.95052401224772,1.6e-4,12.267199993133545,0.001523521214,9.01878046989441,0.19910513000000002,93.27911631266277,3.7670399999999997,290.2969436645508,6.6e-4,7.722171306610107,275.41518,6.60039484500885,125.06334,0,552.7971649169922,4879.93744,412.0110449495511,8.045748631159464,402.537304,489.2669982910156,889.5109689847386,5.979190627733867,0.06818480539999999,11.087632894515991,0.01329802936,33.07779916127523,8.47657302,12.732944250106812,5.686380000000001,30.540601412455242,3.29202,0.0991527009755373,0.589897528,0.8926840474208196,0.119655164,0.29277198761701584,0.0268,26.24530013402303,0.00106,0.5154510090748469,1.2057003800000001,0.006434700063740213,0.00282,0.06897090251247089,0.130884362,0.029866999791314203,0.0121570058,371.24297332763666,8.94395586796948,6.724059979120891,1.3550037799999999,227.29894588626044,23.25697998423477,33.27191707401503,24.82500648498535,8.0016,1.3547665800000002,12566.140222514596,2.7386699517567954,0.678132462,1.1093289528887076,2.1970999042193093,0.09900040179491043,1.4633722167042547
2073,2363.3202514648433,5.17446579,3.2716899712880454,3.013753374417623,0.203943041463693,0.03004,0.15105000000000002,0.02733,6.021943847527922,7.604999423027039,1.0861999999999998,1.2705199519793193,0.30983,0.29552200188239414,0.0687941887,0.1669089992841085,0.030100669599999998,0.5635720044374466,0.242144419,0.2927500009536743,0.16176,0.154124998797973,0.07017999999999999,14.64770539601644,1.36286,109.25900650024414,5.80840654,37.51692422231039,1.4000000000000001e-4,12.198400020599365,0.0013890928710000002,9.008940617243448,0.192458915,91.55661964416504,3.6249599999999997,287.2679392496745,5.9e-4,7.7199861605962115,275.33952,6.599174737930298,124.96816,0,553.0931955973307,4879.06701,411.20849479742196,8.033337791760763,401.916816,489.64599863688153,883.9185041732151,5.693840543429057,0.0624618601,10.281030495961508,0.01182047054,32.55269972483317,8.43726358,12.27118468284607,5.67142,30.23660151163737,3.2801299999999998,0.09812729991972446,0.583944892,0.8749810407559077,0.118071916,0.29262498517831165,0.02675,26.142599900563557,9.9e-4,0.5110470155874888,1.20386637,0.005761780038786431,0.00263,0.06722210099299748,0.130538938,0.02851819961021344,0.0120342077,372.06997172037757,8.988699907666607,6.82480001449585,1.36239417,226.05758030492808,22.945688220669638,33.17048112346721,25.142306645711262,8.04525,1.35281237,12368.545982539435,2.7579999764760337,0.677166218,0.8976122369383565,2.171129882335663,0.09601870241264503,1.4802148466165512
2074,2366.860209147135,4.92020662,3.1159799893697104,3.009873370329539,0.1923020395139853,0.02802,0.14579999999999999,0.02624,5.965539311249212,7.651189525922139,1.081,1.2801699539025624,0.30834,0.2971859996517499,0.0684574126,0.16749199976523718,0.0299592738,0.5676620006561279,0.240984682,0.29513800392548245,0.16097999999999998,0.15502900133530298,0.06984,14.125405152638754,1.2898800000000001,109.6500072479248,5.80002662,37.088123639424644,1.2e-4,12.129899978637695,0.001254664528,8.998830556869507,0.1858127,89.86172231038411,3.4828799999999998,284.2699483235677,5.200000000000001e-4,7.717857678731282,275.26386,6.597714742024739,124.87298,0,553.3812154134115,4878.19658,410.4059446452928,8.020967960357666,401.296328,489.96300252278644,878.3260393616915,5.420900543530782,0.0567389148,9.533838113149008,0.01034291172,32.041699727376304,8.39795414,11.838022708892822,5.65646,29.93760124842326,3.26824,0.09717879196008046,0.5779922559999999,0.8576830377181371,0.116488668,0.29247798522313434,0.0267,26.040300051371258,9.199999999999999e-4,0.5071030209461848,1.20203236,0.005171170070146521,0.00244,0.06563840247690678,0.130193514,0.027241899942358334,0.0119114096,372.89897155761713,9.033443947363736,6.925960024197896,1.36978456,224.81621472359575,22.634396457104508,33.06904517291939,25.46130673090617,8.088899999999999,1.35085816,12170.951742564275,2.777300000190735,0.676199974,0.6858955209880053,2.145289897918701,0.09311760154863198,1.4970574765288476
2075,2370.0302327473955,4.66594745,2.9676100413004556,3.0060033798217773,0.18130203584829965,0.026000000000000002,0.14055,0.02515,5.909134774970502,7.697139541308085,1.0758,1.2897599736849468,0.30685,0.2988430013259252,0.0681206365,0.16807099928458533,0.029817878,0.5717310011386871,0.239824945,0.2975150023897489,0.1602,0.1559279983242353,0.0695,13.620405038197836,1.2169,110.04000663757324,5.791646699999999,36.6642230351766,1e-4,12.061700026194254,0.001120236185,8.988460381825766,0.179166485,88.19402567545573,3.3407999999999998,281.3029479980469,4.5000000000000004e-4,7.715736707051595,275.18820000000005,6.596124728520711,124.7778,0,553.6592559814453,4877.32615,409.6033944931636,8.008587876955668,400.67584,490.21799723307294,872.733574550168,5.15993054707845,0.0510159695,8.841586192448935,0.0088653529,31.544299761454266,8.3586447,11.431458075841268,5.641500000000001,29.643601258595783,3.25635,0.09627210224668185,0.57203962,0.840778037905693,0.11490542000000001,0.2923319886128108,0.02665,25.938599904378254,8.5e-4,0.5035670250654221,1.20019835,0.004655420042884846,0.0022500000000000003,0.06420290097594261,0.12984809,0.026033799940099318,0.0117886115,373.7319717407226,9.078187987060863,7.027559995651245,1.3771749500000001,223.5748491422634,22.323104693539378,32.96760922237157,25.781906445821125,8.13255,1.34890395,11973.357502589115,2.796559989452362,0.67523373,0.4741788050376543,2.1196099321047464,0.09029530175030231,1.5139001064411441
2076,2372.870178222656,4.41168828,2.8262400031089783,3.002133369445801,0.17091003308693567,0.02398,0.1353,0.024059999999999998,5.852730238691793,7.74286949634552,1.0706,1.2993099590142567,0.30536,0.30048999935388565,0.06778386039999999,0.16864700242877007,0.0296764822,0.5757790009180704,0.23866520800000002,0.29987800121307373,0.15942,0.15682199969887733,0.06916,13.13220485051473,1.14392,110.43000729878743,5.78326678,36.245022455851235,8e-5,11.99399995803833,9.85807842e-4,8.977850437164307,0.17252027,86.55342801411946,3.19872,278.3659439086914,3.800000000000001e-4,7.713617205619812,275.11254,6.594444712003072,124.68262,0,553.9292653401693,4876.45572,408.8008443410344,7.996218005816142,400.05535199999997,490.41299692789715,867.1411097386444,4.910520434379578,0.045293024200000004,8.200204253196716,0.007387794080000001,31.060199578603108,8.31933526,11.049891630808512,5.62654,29.35440142949422,3.2444599999999997,0.09539076251288255,0.566086984,0.8242540409167608,0.113322172,0.2921849886576335,0.0266,25.83740011850993,7.8e-4,0.5003940165042877,1.1983643400000001,0.0042029300626988215,0.00206,0.06290280011792977,0.129502666,0.024890199924508732,0.011665813399999999,374.5679728190104,9.12293202675799,7.129580020904541,1.38456534,222.33348356093103,22.011812929974244,32.866173271823754,26.10430637995402,8.1762,1.3469497400000001,11775.763262613953,2.815779983997345,0.674267486,0.2624620890873033,2.094079911708832,0.08755000246067841,1.5307427363534407
2077,2375.4001464843745,4.157429110000001,2.691569983959198,2.998263339201609,0.16109303509195647,0.02196,0.13005,0.022969999999999997,5.796325702413083,7.788369536399841,1.0654,1.3088199694951375,0.30387000000000003,0.3021270011862119,0.0674470843,0.16921999926368395,0.0295350864,0.5798039883375168,0.23750547100000002,0.30222899715105694,0.15864,0.15771099800864855,0.06881999999999999,12.660404761632284,1.07094,110.8190066019694,5.7748868600000005,35.830522219340004,6.000000000000002e-5,11.926600058873495,8.513794990000002e-4,8.967000563939413,0.165874055,84.93973096211751,3.05664,275.45995076497394,3.1000000000000005e-4,7.711496909459432,275.03688,6.592694640159607,124.58744,0,554.1932830810547,4875.58529,407.9982941889052,7.983847975730896,399.434864,490.54600016276044,861.5486449271209,4.672260483105977,0.03957007890000001,7.605912486712138,0.0059102352600000005,30.588799476623535,8.28002582,10.691622495651245,5.61158,29.070001284281414,3.23257,0.09452233898142974,0.560134348,0.8081020365158716,0.111738924,0.2920369853576024,0.02655,25.7367000579834,7.1e-4,0.49754202117522556,1.19653033,0.003798660026707997,0.0018700000000000001,0.06172240152955055,0.129157242,0.023807399906218052,0.011543015299999999,375.4069747924804,9.167676066455119,7.232040007909139,1.39195573,221.0921179795987,21.70052116640911,32.76473732127593,26.42820692062378,8.21985,1.34499553,11578.169022638793,2.834970017274221,0.673301242,0.050745373136952265,2.068709909915924,0.08488140193124612,1.547585366265737
2078,2377.6501871744786,3.90316994,2.5633000135421753,2.99440336227417,0.151822030544281,0.01994,0.1248,0.021879999999999997,5.739921166134373,7.83363954226176,1.0602,1.3182699580987294,0.30238,0.3037570044398308,0.0671103082,0.16979100182652473,0.029393690599999998,0.5838070064783096,0.236345734,0.30456699430942535,0.15786,0.1585949994623661,0.06848,12.204404592514038,0.99796,111.20700772603352,5.76650694,35.42062218983968,3.9999999999999996e-05,11.859600146611532,7.16951156e-4,8.955910444259644,0.15922783999999998,83.3525333404541,2.91456,272.5829442342122,2.3999999999999998e-4,7.7093772093455,274.96122,6.59089457988739,124.49226,0,554.4522959391276,4874.71486,407.1957440367761,7.9714780648549395,398.814376,490.62000274658203,855.9561801155974,4.444730440775554,0.033847133599999996,7.055210789044698,0.00443267644,30.129899501800537,8.24071638,10.355251789093018,5.59662,28.79030132293701,3.2206799999999998,0.09365644119679928,0.554181712,0.7923110375801722,0.11015567600000001,0.2918919896086057,0.0265,25.636499722798664,6.399999999999999e-4,0.49497701972723007,1.19469632,0.0034351300176543496,0.0016799999999999999,0.060649702015022434,0.128811818,0.022781799857815106,0.011420217199999999,376.24797566731763,9.212420106152246,7.334919969240825,1.3993461200000001,219.85075239826634,21.38922940284398,32.663301370728114,26.75390640894572,8.2635,1.34304132,11380.574782663633,2.8541300296783447,0.672334998,-0.16097134281339898,2.043509920438131,0.08228760212659836,1.5644279961780336
2079,2379.630147298177,3.64891077,2.441119968891144,2.9905433654785156,0.14306902885437012,0.017920000000000002,0.11954999999999999,0.020789999999999996,5.683516629855663,7.878679553667705,1.0550000000000002,1.327679951985677,0.30089,0.3053790008028348,0.0667735321,0.17035700008273125,0.0292522948,0.5877890040477117,0.235185997,0.3068920026222865,0.15708,0.15947499995430311,0.06814,11.76380451520284,0.92498,111.59500630696614,5.75812702,35.015421867370605,1.9999999999999998e-5,11.792900085449219,5.82522813e-4,8.944610436757406,0.152581625,81.79163614908855,2.77248,269.7349497477214,1.7e-4,7.70725663503011,274.88556000000005,6.589054505030314,124.39708,0,554.7073109944662,4873.84443,406.3931938846469,7.959107796351115,398.193888,490.63499959309894,850.3637153040738,4.227540413538615,0.0281241883,6.544869303703308,0.0029551176199999994,29.682899634043377,8.20140694,10.039278666178385,5.58166,28.515101114908855,3.20879,0.09279043848315875,0.5482290759999999,0.7768720388412476,0.108572428,0.29174698640902835,0.02645,25.53670008977254,5.7e-4,0.49266501764456433,1.1928623100000002,0.003106050018686801,0.00149,0.05967580216626326,0.128466394,0.02181029987211029,0.011297419099999999,377.0929743448893,9.257164145849375,7.438230037689209,1.40673651,218.609386816934,21.07793763927885,32.56186542018029,27.08130677541097,8.30715,1.3410871100000001,11182.980542688472,2.8732500076293945,0.671368754,-0.37268805876375,2.0184799234072366,0.0797661015142997,1.58127062609033
2080,2381.370137532552,3.3946516000000004,2.3247599999109902,2.9866833090782166,0.13480502739548683,0.0159,0.1143,0.0197,5.627112093576953,7.923489491144816,1.0498,1.3370299637317657,0.2994,0.30699299772580463,0.066436756,0.17092099785804749,0.029110899,0.5917499909798304,0.23402626,0.30920500059922534,0.1563,0.1603499986231327,0.0678,11.338204304377237,0.852,111.98300679524739,5.7497471000000004,34.61482175191244,0,11.726600090662638,4.4809447e-4,8.933110475540161,0.14593541,80.25673866271973,2.6304,266.91695404052734,1e-4,7.705138882001241,274.8099,6.587184508641561,124.3019,0,554.95831298828125,4872.974,405.5906437325177,7.946738243103027,397.5734,490.59100341796875,844.7712504925503,4.020280381043752,0.022401243,6.071897904078166,0.0014775588,29.247599442799885,8.1620975,9.742494265238443,5.5667,28.244301319122314,3.1969,0.0919232467810313,0.54227644,0.7617730349302292,0.10698918,0.2916009873151779,0.0264,25.437500317891438,5e-4,0.4905810207128525,1.1910283000000002,0.0028060800201880434,0.0013,0.05879100194821755,0.12812097,0.020889900003870327,0.011174621,377.9399744669596,9.301908185546502,7.541960000991821,1.4141269,217.36802123560165,20.766645875713717,32.46042946963247,27.410306930541992,8.3508,1.3391329,10985.386302713312,2.8923400044441223,0.67040251,-0.5844047747141011,1.993629922469457,0.07731540190676849,1.5981132560026265
2081,2382.8800862630205,3.2492708500000003,2.213949998219808,2.9828133583068848,0.12700602660576502,0.01501,0.11069999999999999,0.01899,5.526632366440436,7.968069513638814,1.0503500000000001,1.3463399608929951,0.29956,0.30859699845314026,0.06647757730000001,0.17148100088040033,0.0291275338,0.5956889937321345,0.23414661,0.3115050022800763,0.15639,0.16121900205810866,0.06784,10.927104234695435,0.81269,112.37000528971355,5.750377090000001,34.21872170766195,0,11.660600026448568,4.25689747e-4,8.921410401662191,0.141363939,78.74774169921875,2.53814,264.1279525756836,9e-5,7.703008770942688,274.93492000000003,6.5852740208307905,124.31197,0,555.2063852945963,4873.0394400000005,404.0591186229159,7.934356490770976,397.639023,490.48800404866535,827.249239010799,3.822580357392629,0.020790642680000002,5.633516589800517,0.0013462202399999999,28.82349952061971,8.16403856,9.463648160298666,5.59142,27.97800127665202,3.19739,0.09105374105274677,0.540487765,0.7470070372025172,0.10631749900000001,0.2914549857378006,0.0265,25.338799794514973,4.8e-4,0.48869702219963074,1.19514943,0.0025307300578181944,0.00125,0.05798430213083824,0.128696676,0.020017599842200678,0.011137781599999999,378.7899780273437,9.331011725384746,7.646130045255025,1.42030092,214.1385084430401,20.413301434573544,31.892543053788597,27.74100653330485,8.38727,1.3392824600000002,10860.805137430922,2.911390026410421,0.670459348,-0.7891585198226514,1.9689599176247914,0.07493400014936924,1.5388692202762448
