; ssp370
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2078,2990.6113077799473,3.90316994,2.040279984474182,3.568103810151418,0.1490260325372219,0.01994,0.1248,0.021879999999999997,9.849632724028599,6.996679862340291,0.32287999999999994,1.1431099871794383,0.09206,0.27306600163380307,0.02047191,0.1586829995115598,0.008949522080000001,0.5077830056349436,0.0719693656,0.2603269964456558,0.0481,0.1415990007420381,0.02082,11.989504734675089,0.99796,119.02200762430827,6.533099920000001,35.08972358703613,3.9999999999999996e-05,11.80809998512268,7.16951156e-4,8.94489041964213,0.15922783999999998,82.13893000284831,2.91456,270.2239405314128,2.3999999999999998e-4,38.85935910542806,1402.17486,5.560836672782898,110.99731999999999,0,524.5935948689779,4954.34126,684.1318435222324,6.2244285345077515,310.83369200000004,702.6059265136719,930.2247275167854,3.725460429986318,0.033847133599999996,4.962046305338542,0.00443267644,375.4269841512044,336.312074,169.60040918986002,228.48858,266.71205139160156,131.46372000000002,3.240546405315399,22.588531,5.171531518300374,4.490451139999999,1.7118994692961376,1.08314,26.168400128682453,0.026940000000000002,15.585500637690226,48.784885,0.07261940029760201,0.07178,1.7083200812339783,5.2600565,0.19041099026799202,0.465502804,394.34096781412757,11.704692608818897,8.433289925257364,1.47367396,242.61706298818441,46.420895762384795,35.75738515635694,30.09680716196696,8.70238,1.52165218,44215.64977418522,3.250559985637665,0.7616841120000001,19.06105965294038,2.021589994430542,0.08079190117617448,0.7871167426632144
2079,3009.481262207031,3.64891077,1.930860012769699,3.5574137767155967,0.14029802878697714,0.017920000000000002,0.11954999999999999,0.020789999999999996,9.805352394688665,7.010049859682719,0.31578999999999996,1.1458899875481923,0.09003,0.27352800220251083,0.0200330805,0.15883099908630052,0.00875822184,0.5088999966780344,0.07039387329999999,0.26098600526650745,0.04705,0.1418389988442262,0.02036,11.545904556910196,0.92498,119.46300760904948,6.5070701600000005,34.67122300465902,1.9999999999999998e-5,11.739099899927774,5.82522813e-4,8.933030287424723,0.152581625,80.53893216451009,2.77248,267.2799428304036,1.7e-4,39.13234774271647,1411.91563,5.555056691169739,110.86756,0,524.4026285807291,4951.63753,688.757148274972,6.207558433214824,309.987676,709.2749277750651,928.1787583191579,3.5328903992970786,0.0281241883,4.559265057245891,0.0029551176199999994,379.760981241862,338.488157,170.66045888264975,230.41469,270.67405192057294,132.44691,3.242506265640259,22.5950895,5.184351483980815,4.479224469999999,1.7462094724178314,1.0934199999999998,26.055699825286865,0.024820000000000002,15.74820081392924,49.2480375,0.0680701012412707,0.06614,1.7204600671927135,5.3043964,0.18947899341583252,0.465637882,395.5529632568359,11.765591311657142,8.540510018666586,1.47606063,242.0194276351466,46.23203814048064,35.65694266190129,30.441606839497883,8.71649,1.51559014,43992.7019206655,3.27224999666214,0.758671706,19.158440149822045,1.995709906021754,0.0782424012819926,0.781516751847399
2080,3028.3512573242183,3.3946516000000004,1.8272099892298381,3.546663781007131,0.1320620266099771,0.0159,0.1143,0.0197,9.761072065348731,7.023119846979777,0.3087,1.1486099759737651,0.08800000000000001,0.2739780048529307,0.019594251,0.15897599856058756,0.008566921600000001,0.5099879950284958,0.068818381,0.26162800441185635,0.046,0.14207199960947037,0.0199,11.117504358291626,0.852,119.90100797017415,6.4810404,34.2571226755778,0,11.670300006866455,4.4809447e-4,8.920940478642782,0.14593541,78.96503448486328,2.6304,264.3629455566406,1e-4,39.40537071228027,1421.6564,5.549216349919637,110.7378,0,524.2036285400391,4948.9338,693.3824530277114,6.190688133239746,309.14166,716.0079294840494,926.1327891215303,3.3498103817303977,0.022401243,4.189233819643657,0.0014775588,384.0649770100911,340.66424,171.75851186116537,232.3408,274.6290537516276,133.4301,3.2444563706715903,22.601648,5.19646139939626,4.467997799999999,1.780759463707606,1.1037,25.943399906158447,0.0227,15.911300738652548,49.71119,0.06370640111466248,0.0605,1.7329900761445363,5.3487363,0.18860899284482002,0.46577296,396.76896921793616,11.826490014495386,8.647700071334839,1.4784473,241.42179228210875,46.043180518576484,35.556500167445634,30.7869070370992,8.7306,1.5095281,43769.754067145775,3.293839971224467,0.7556593,19.25582064670371,1.96998992562294,0.07576480135321617,0.7759167610315837
2081,3047.22129313151,3.2492708500000003,1.7290399968624115,3.535863757133484,0.12429302682479222,0.01501,0.11069999999999999,0.01899,9.729928673352696,7.035879810651143,0.29607999999999995,1.1512599686781566,0.08441000000000001,0.2744180013736089,0.0187880292,0.15911500031749407,0.00821759082,0.5110489974419276,0.0660065648,0.2622540021936099,0.04412,0.14229800055424371,0.01909,10.703804095586142,0.81269,120.33800760904948,6.434770820000001,33.84742228190104,0,11.601900100708008,4.25689747e-4,8.908650477727255,0.141363939,77.41703796386719,2.53814,261.4739456176758,9e-5,39.67828369140625,1433.0538000000001,5.543307344118754,110.50680999999999,0,523.9967575073242,4944.127759999999,697.5765269852654,6.173829754193624,307.635784,722.8079325358073,925.4613132358086,3.175800323486328,0.020790642680000002,3.8492727080980935,0.0013462202399999999,388.33897908528644,342.465234,172.89255650838217,234.59449,278.5760548909505,134.12343,3.24635640780131,22.6427586,5.207881490389506,4.460753239999999,1.8155594666798909,1.11327,25.83140007654826,0.02159,16.07460101445516,50.1420424,0.05950140114873648,0.05754,1.7458800574143727,5.4006232,0.18779699256022772,0.466620266,397.98696899414057,11.893043580914707,8.754870017369589,1.48409607,240.80728335079982,45.946809182750265,35.47585854398692,31.132607142130535,8.76398,1.49875003,43580.112444216415,3.3153300285339355,0.750259703,19.383321284567835,1.944449911514918,0.07335770130157471,0.7683202818473074
2082,3065.961242675781,3.1038901000000005,1.636050005753835,3.524873753388723,0.1169650238007307,0.01412,0.1071,0.018279999999999998,9.698785281356662,7.0482198397318525,0.28346,1.1538299719492595,0.08082,0.2748430023590724,0.0179818074,0.1592499961455663,0.00786826004,0.5120700051387151,0.0631947486,0.26285700251658756,0.04224,0.142515999575456,0.01828,10.304404020309448,0.77338,120.77200698852539,6.38850124,33.44202168782552,0,11.533799966176352,4.03285024e-4,8.896140257517496,0.136792468,75.89463996887207,2.44588,258.61194610595703,8e-5,39.972168604532875,1444.4512,5.535168608029683,110.27582,0,523.6672999064127,4939.32172,701.7706009428196,6.150943040847778,306.129908,729.6789296468099,924.7898373500868,3.0103803475697837,0.01918004236,3.536881665388743,0.00121488168,392.57297770182294,344.266228,174.06561152140299,236.84818,282.5050532023112,134.81676000000002,3.249013841152191,22.6838692,5.2186814943949384,4.45350868,1.8505894641081493,1.1228399999999998,25.71969985961914,0.02048,16.23710076014201,50.5728948,0.05556150060147047,0.05458,1.759180059035619,5.4525101,0.18704399218161902,0.467467572,399.20796712239576,11.959597147334028,8.862160046895346,1.48974484,240.19277441949092,45.85043784692404,35.3952169205282,31.479207356770832,8.797360000000001,1.48797196,43390.47082128706,3.3366899887720742,0.7448601060000001,19.510821922431955,1.919089913368225,0.07101850087443988,0.7607238026630311
2083,3084.461242675781,2.9585093500000004,1.5479599833488464,3.5135536789894104,0.11005402232209842,0.01323,0.1035,0.01757,9.667641889360626,7.059999863306682,0.27083999999999997,1.1562799910704296,0.07723000000000001,0.2752469951907794,0.0171755856,0.1593769999841849,0.00751892926,0.5130419979492823,0.0603829324,0.26343100269635517,0.04036,0.14272200192014375,0.01747,9.918873945871988,0.73407,121.20300801595052,6.34223166,33.04082171122233,0,11.46590002377828,3.80880301e-4,8.883440256118774,0.13222099699999998,74.39754295349121,2.35362,255.77794901529947,7.000000000000001e-5,40.28940010070801,1455.8486,5.524158438046773,110.04482999999999,0,523.1726633707682,4934.51568,705.9646749003736,6.121514956156413,304.624032,736.6289215087891,924.1183614643651,2.8531203468640647,0.01756944204,3.249760707219442,0.00108354312,396.7549769083659,346.067222,175.28167215983072,239.10187,286.40405019124347,135.51009000000002,3.2528812487920127,22.7249798,5.228891611099243,4.4462641199999995,1.8858294586340587,1.13241,25.608399868011475,0.019370000000000002,16.3978009223938,51.0037472,0.0519755007699132,0.05162,1.7729600667953491,5.504397,0.18635299305121103,0.468314878,400.433972676595,12.02615071375335,8.969689925511679,1.49539361,239.57826548818198,45.75406651109782,35.31457529706948,31.82700713475545,8.83074,1.4771938900000001,43200.8291983577,3.357890009880066,0.739460509,19.638322560296075,1.8939099311828613,0.068746001770099,0.7531273234787548
2084,3102.731221516927,2.8131286,1.4645199875036876,3.5019036730130515,0.10353902168571949,0.01234,0.09989999999999999,0.01686,9.636498497364592,7.071249882380168,0.25822,1.1586099763711293,0.07364000000000001,0.27563100059827167,0.0163693638,0.15949599941571554,0.007169598480000001,0.513965000708898,0.0575711162,0.26397600024938583,0.03848,0.14291799813508987,0.01666,9.546733776728312,0.6947599999999999,121.63100687662761,6.29596208,32.64392217000326,0,11.398400068283081,3.58475578e-4,8.870550314585367,0.12764952599999999,72.92554601033528,2.26136,252.96994654337564,6e-5,40.60866038004557,1467.246,5.512248277664185,109.81384,0,522.6137186686198,4929.70964,710.1587488579275,6.091531316439311,303.118156,743.6569315592448,923.4468855786433,2.7036402821540833,0.01595884172,2.9858698646227517,9.522045599999999e-4,400.88798268636066,347.868216,176.53672409057617,241.35556,290.2740529378255,136.20342000000002,3.2573007345199585,22.7660904,5.238541444142659,4.439019559999999,1.9212794502576191,1.14198,25.49750010172526,0.01826,16.556700547536213,51.4345996,0.04868840084721645,0.048659999999999995,1.7871400614579518,5.5562838999999995,0.18572099258502325,0.469162184,401.662971496582,12.09270428017267,9.07748007774353,1.50104238,238.96375655687308,45.65769517527159,35.233933673610764,32.17610740661621,8.86412,1.4664158200000001,43011.18757542835,3.378910005092621,0.734060912,19.7658231981602,1.8689199487368267,0.06653900134066741,0.7455308442944785
2085,3120.781168619791,2.6677478500000005,1.3854900101820629,3.489953656991323,0.09739561999837558,0.01145,0.0963,0.016149999999999998,9.605355105368556,7.081949869791667,0.24559999999999998,1.160840004682541,0.07005,0.2759939953684807,0.015563142,0.1596089998881022,0.0068202677,0.514836996793747,0.0547593,0.2644920026262601,0.0366,0.1431019976735115,0.01585,9.187613725662231,0.65545,122.05600865681966,6.2496925,32.251221338907875,0,11.331199963887533,3.36070855e-4,8.857470512390137,0.12307805499999999,71.4783484141032,2.1691,250.18894704182944,5e-5,40.92801888783773,1478.6434,5.499988118807475,109.58285,0,522.0258153279623,4924.9036,714.3528228154817,6.061513662338257,301.61228,750.7639312744141,922.7754096929216,2.561610301335653,0.0143482414,2.743329028288523,8.20866e-4,404.9719721476237,349.66921,177.82877604166666,243.60925,294.1140492757161,136.89675,3.261950135231018,22.807201,5.247621496518453,4.431775,1.9569394290447235,1.1515499999999999,25.386899948120117,0.01715,16.713900566101074,51.865452000000005,0.04564910102635622,0.0457,1.8016800781091054,5.6081708,0.18514099096258482,0.47000949000000003,402.89697265624994,12.159257846591991,9.1855099995931,1.50669115,238.34924762556415,45.56132383944537,35.15329205015205,32.52640724182129,8.8975,1.4556377500000002,42821.545952498986,3.3997700214385986,0.7286613150000001,19.893323836024322,1.8441199362277985,0.06439630128443241,0.7379343651102022
2086,3138.621154785156,2.5223671000000003,1.310640017191569,3.477703591187795,0.09160471893846989,0.01056,0.0927,0.015439999999999999,9.57421171337252,7.092099825541179,0.23298,1.1629499991734822,0.06646,0.27633699774742126,0.0147569202,0.15971400092045465,0.00647093692,0.5156589994827906,0.0519474838,0.2649789998928706,0.03472,0.14327599853277206,0.015040000000000001,8.841103474299112,0.61614,122.47800763448079,6.20342292,31.86272128423055,0,11.264300028483072,3.13666132e-4,8.844220399856567,0.118506584,70.05575116475423,2.07684,247.4349479675293,4e-5,41.24744415283203,1490.0408,5.48757799466451,109.35185999999999,0,521.4188435872396,4920.09756,718.5468967730357,6.031492193539937,300.106404,757.9509226481119,922.1039338071998,2.42667027314504,0.012737641079999999,2.5203983585039773,6.8952744e-4,409.00697326660156,351.47020399999997,179.15281422932944,245.86294,297.9260559082031,137.59008,3.2666502793629966,22.848311600000002,5.256151556968689,4.42453044,1.992799441019694,1.16112,25.276700178782146,0.01604,16.869700749715168,52.296304400000004,0.042815600211421646,0.04274,1.8165200650691986,5.6600577,0.18461199228962263,0.470856796,404.13396962483716,12.22581141301131,9.293790022532145,1.51233992,237.7347386942552,45.46495250361915,35.072650426693336,32.87800661722819,8.93088,1.44485968,42631.904329569625,3.4204700191815696,0.723261718,20.020824473888442,1.819519927104314,0.06231660054375728,0.7303378859259259
2087,3156.2512207031245,2.37698635,1.2397599915663402,3.4651535550753274,0.08614801863829295,0.00967,0.0891,0.01473,9.543068321376486,7.101709882418315,0.22036,1.1649399797121684,0.06287000000000001,0.2766609986623128,0.013950698400000001,0.15981299926837286,0.00612160614,0.5164309988419215,0.0491356676,0.2654380028446515,0.03284,0.14343799899021784,0.01423,8.506823460261026,0.57683,122.89600626627605,6.15715334,31.478321075439453,0,11.197699944178263,2.91261409e-4,8.830800294876099,0.113935113,68.6574535369873,1.98458,244.70694732666016,3.000000000000001e-5,41.56692663828532,1501.4382,5.475037892659505,109.12087,0,520.7978846232096,4915.291520000001,722.7409707305897,6.001463055610657,298.600528,765.2159271240234,921.4324579214781,2.298520306746165,0.01112704076,2.315507650375366,5.5818888e-4,412.9949773152669,353.27119799999997,180.5078582763672,248.11663000000001,301.7090555826823,138.28341,3.271310329437256,22.889422200000002,5.264151453971863,4.41728588,2.0288694302241006,1.17069,25.16689984003703,0.01493,17.02400080362956,52.7271568,0.04015280089030663,0.039779999999999996,1.8316300710042317,5.7119446,0.1841299906373024,0.471704102,405.3749643961588,12.292364979430632,9.40231998761495,1.51798869,237.1202297629463,45.368581167792925,34.99200880323462,33.230807304382324,8.96426,1.43408161,42442.26270664027,3.4409899512926736,0.717862121,20.148325111752563,1.7951099475224812,0.06029790143171946,0.7227414067416496
2088,3173.7012125651036,2.2316056,1.1726399958133698,3.452323536078135,0.08100641705095768,0.00878,0.08549999999999999,0.01402,9.51192492938045,7.110769947369893,0.20773999999999998,1.166819989681244,0.05928,0.2769649997353554,0.0131444766,0.1599029985566934,0.00577227536,0.5171539982159933,0.046323851400000005,0.26586699734131497,0.030959999999999998,0.14358900114893913,0.01342,8.184373378753662,0.53752,123.31200790405273,6.11088376,31.098020712534588,0,11.13129997253418,2.68856686e-4,8.81721027692159,0.10936364199999998,67.28315607706706,1.8923199999999998,242.00494893391928,1.9999999999999998e-5,41.88634045918783,1512.8356,5.46240774790446,108.88987999999999,0,520.1659164428711,4910.48548,726.9350446881436,5.971442421277364,297.094652,772.5609334309896,920.7609820357563,2.176830232143402,0.009516440439999998,2.1271770199139914,4.268503199999999e-4,416.9359766642253,355.072192,181.8898900349935,250.37032,305.4640528361003,138.97674,3.275890588760376,22.9305328,5.271611491839091,4.4100413199999995,2.065149466196696,1.18026,25.057400067647297,0.013819999999999999,17.1769011815389,53.1580092,0.03763180070867141,0.03682,1.8469700813293457,5.7638315,0.1836909924944242,0.472551408,406.6199696858723,12.358918545849953,9.511079947153727,1.52363746,236.50572083163738,45.272209831966705,34.9113671797759,33.584906895955406,8.997639999999999,1.42330354,42252.62108371091,3.4613500038782754,0.712462524,20.275825749616686,1.7709099352359772,0.058337802067399025,0.7151449275573732
2089,3190.9711914062495,2.0862248500000002,1.1090799967447917,3.439213494459788,0.07616191481550534,0.00789,0.0819,0.013309999999999999,9.480781537384416,7.119289954503377,0.19512,1.1685899992783864,0.05569,0.2772490009665489,0.0123382548,0.15998600050807,0.00542294458,0.5178269992272059,0.0435120352,0.26626699914534885,0.029079999999999998,0.1437279979387919,0.01261,7.873393257459004,0.49821,123.72400728861491,6.0646141799999995,30.721720536549885,0,11.065300067265829,2.46451963e-4,8.803470452626547,0.10479217099999999,65.93265787760417,1.80006,239.32895151774088,9.999999999999999e-6,42.205729484558105,1524.233,5.4496976137161255,108.65889,0,519.5219497680664,4905.67944,731.1291186456978,5.941412806510925,295.588776,779.9839223225912,920.0895061500346,2.061300218105316,0.007905840119999999,1.9540964563687642,2.955117599999998e-4,420.8319727579753,356.873186,183.29692586263022,252.62401,309.19105529785156,139.67007,3.2803707917531333,22.9716434,5.278541485468547,4.40279676,2.101629455884298,1.18983,24.948200066884358,0.012709999999999999,17.328500747680664,53.5888616,0.03522860072553158,0.03386,1.8625100751717885,5.8157184,0.18329298992951712,0.473398714,407.86796824137366,12.425472112269274,9.620100021362305,1.5292862299999999,235.89121190032847,45.17583849614048,34.830725556317184,33.94030729929606,9.03102,1.41252547,42062.97946078156,3.4815500179926553,0.7070629270000001,20.40332638748081,1.7469099561373393,0.05643540093054374,0.7075484483730969
